鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
大寮區,租賃房屋,高雄市大寮區大寮路６０８巷２４號,0.0,,,,1130711,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0630905,110.4,2,2,3,有,無,有,5000,45,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPRNMLMLPHJGFLE56CC,整棟(戶)出租,無,1130711~1140710,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
鹽埕區,租賃房屋,高雄市鹽埕區富野路１１３號,0.0,,,,1130629,土地0建物0車位0,全,5,透天厝,,鋼筋混凝土造,0690503,42.9,7,0,6,有,無,有,17000,396,,0.0,0,多人共同承租2；租金總額含網路費；其他公電、第四台；,RPPNMLNLPHJGFAE97CC,分租套房,無,1130706~1140705,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
鼓山區,租賃房屋,高雄市鼓山區瑞豐街３號５樓之１,0.0,,,,1130701,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700620,11.12,4,0,4,有,無,有,5500,495,,0.0,0,租金總額含水費；網路費；其他公電、第四台；,RPQNMLNLPHJGFAE08CC,分租套房,無,1130710~1140709,無,冷氣、電視機、冰箱、有線電視、網路,一般代管
前金區,租賃房屋,高雄市前金區八德二路１６９巷３７號,0.0,,,,1130722,土地0建物1車位0,全,1,透天厝,,磚造,0490414,75.49,3,1,2,有,無,有,12000,159,,0.0,0,續租案件；,RPRNMLNLPHJGFAE18CC,整棟(戶)出租,無,1130901~1140831,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
鼓山區,租賃房屋,高雄市鼓山區濱海一路８８巷１６號四樓之１,0.0,,,,1130715,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼骨造,0950724,41.82,1,0,1,有,無,有,5600,134,,0.0,0,,RPSNMLNLPHJGFAE28CC,獨立套房,無,1130715~1140714,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
前金區,租賃房屋,高雄市前金區中華三路２３４號４樓之２,0.0,,,,1130716,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0720223,35.64,1,0,1,有,有,有,8000,224,,0.0,0,續租案件；,RPTNMLNLPHJGFAE38CC,獨立套房,有,1130801~1150731,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
鹽埕區,租賃房屋,高雄市鹽埕區府北路３６號１２樓之１２,0.0,,,,1130716,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0690618,50.65,1,0,1,有,有,有,5000,99,,0.0,0,,RPUNMLNLPHJGFAE48CC,獨立套房,有,1130718~1140717,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
前金區,租賃房屋,高雄市前金區中山二路５７７號８樓之６,0.0,,,,1130715,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0681205,48.58,1,0,1,有,有,有,8200,169,,0.0,0,,RPVNMLNLPHJGFAE58CC,獨立套房,有,1130720~1140719,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
鼓山區,租賃房屋+車位,高雄市鼓山區民利街１１８號１５樓,0.0,,,,1130624,土地0建物1車位1,十五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840309,174.39,4,2,2,有,有,有,23000,132,坡道平面,0.0,0,,RPWNMLNLPHJGFAE68CC,整棟(戶)出租,有,1130701~1140630,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
鼓山區,租賃房屋+車位,高雄市鼓山區美術南三路３１７號二十樓,0.0,,,,1130717,土地0建物1車位1,二十層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1050120,238.41,3,2,2,有,有,有,53000,222,坡道平面,18.77,0,其他稅、二代健保補充費、車位費；,RPXNMLNLPHJGFAE78CC,整棟(戶)出租,有,1130801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
鹽埕區,租賃房屋,高雄市鹽埕區七賢二路４３７號三樓之５,0.0,,,,1130721,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1071107,82.76,2,2,1,有,有,有,20000,242,,0.0,0,多人共同承租2；租金總額含管理費；,RPOOMLNLPHJGFAE97CC,整棟(戶)出租,有,1130721~1140720,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
鹽埕區,租賃房屋,高雄市鹽埕區府北路１號１０樓之４,0.0,,,,1130711,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0681218,38.56,1,0,1,有,有,有,6000,156,,0.0,0,,RPPOMLNLPHJGFAE08CC,獨立套房,有,1130711~1140710,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
鼓山區,租賃房屋,高雄市鼓山區大榮街５４巷１５號,0.0,,,,1130706,土地0建物1車位0,全,2,透天厝,,加強磚造,0560126,67.05,2,1,1,有,無,無,7500,112,,0.0,0,續租案件；,RPROMLNLPHJGFAE28CC,整棟(戶)出租,無,1130713~1140712,無,熱水器,社會住宅代管
新興區,租賃房屋,高雄市新興區中正三路９８號６樓之１,0.0,,,,1130706,土地0建物0車位0,六層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0730809,28.09,4,0,4,有,有,有,6500,231,,0.0,0,續租案件；,RPPNMLNLPHJGFBE08CC,分租套房,有,1130706~1140705,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
新興區,租賃房屋,高雄市新興區中正三路６０之４號８樓,0.0,,,,1130711,土地0建物0車位0,八層,8,華廈(10層含以下有電梯),,鋼筋混凝土造,0720228,16.97,8,0,8,有,有,有,7800,460,,0.0,0,,RPQNMLNLPHJGFBE18CC,分租套房,有,1130714~1140713,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
苓雅區,租賃房屋,高雄市苓雅區中華四路１６５號,66.0,商,,,1130718,土地1建物1車位0,全,3,透天厝,,加強磚造,0610726,168.78,3,2,3,有,無,無,29000,172,,0.0,0,,RPRNMLNLPHJGFBE28CC,,無,1130805~1160804,無,冷氣,
苓雅區,租賃房屋,高雄市苓雅區青年二路１４３號,261.0,商,,,1130716,土地4建物1車位0,全,2,透天厝,店鋪、住宅,鋼骨構造,1120417,384.02,0,0,0,無,無,無,120000,312,,0.0,0,,RPTNMLNLPHJGFBE48CC,,無,1130901~1210831,無,,
苓雅區,租賃房屋,高雄市苓雅區三多四路１０６之７號六樓之１５,0.0,,,,1130705,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1121109,108.06,3,2,2,有,有,有,25000,231,,0.0,0,未租賃車位，建物登記含有車位面積；,RPVNMLNLPHJGFBE68CC,整棟(戶)出租,有,1130705~1140704,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
苓雅區,租賃房屋,高雄市苓雅區三多四路１０６之７號四樓之１３,0.0,,,,1130701,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1121109,108.83,3,2,2,有,有,有,25000,230,,0.0,0,未租賃車位，建物登記含有車位面積；,RPWNMLNLPHJGFBE78CC,獨立套房,有,1130705~1140704,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
苓雅區,租賃房屋,高雄市苓雅區三多四路１０６之７號四樓之９,0.0,,,,1130710,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1121109,57.019999999999996,1,0,1,有,有,有,18000,316,,0.0,0,,RPXNMLNLPHJGFBE88CC,獨立套房,有,1130715~1140714,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
新興區,租賃房屋,高雄市新興區復興二路３５６號１０樓之２,0.0,,,,1130717,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870424,31.42,1,0,1,有,有,有,7000,223,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件。,RPOOMLNLPHJGFBE08CC,獨立套房,有,1130720~1140719,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
苓雅區,租賃房屋,高雄市苓雅區三多四路１０６之７號三樓之５,0.0,,,,1130711,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1121109,58.11,1,0,1,有,有,有,16000,275,,0.0,0,,RPPOMLNLPHJGFBE18CC,獨立套房,有,1130715~1150714,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
苓雅區,租賃房屋,高雄市苓雅區三多四路１０６之７號八樓之１１,0.0,,,,1130718,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1121109,145.3,3,2,2,有,有,有,32500,224,,0.0,0,未租賃車位，建物登記含有車位面積；,RPQOMLNLPHJGFBE28CC,整棟(戶)出租,有,1130725~1140724,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
苓雅區,租賃房屋,高雄市苓雅區三多四路１０６之７號五樓之８,0.0,,,,1130717,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1121109,72.11,1,0,1,有,有,有,17000,236,,0.0,0,未租賃車位，建物登記含有車位面積；,RPROMLNLPHJGFBE38CC,獨立套房,有,1130720~1140719,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
新興區,租賃房屋,高雄市新興區七賢二路２１號６樓之５,0.0,,,,1130717,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850622,29.68,1,0,1,有,有,有,4800,162,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件。,RPTOMLNLPHJGFBE58CC,獨立套房,有,1130720~1140719,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
苓雅區,租賃房屋,高雄市苓雅區德安街７巷３號１３樓之２,0.0,,,,1130713,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860630,169.81,3,1,2,有,有,有,8000,47,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPUOMLNLPHJGFBE68CC,整棟(戶)出租,有,1130801~1140731,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
苓雅區,租賃房屋,高雄市苓雅區三多四路１０６之１號十四樓之７,0.0,,,,1130715,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1121109,57.089999999999996,1,0,1,有,有,有,19000,333,,0.0,0,多人共同承租2；,RPVOMLNLPHJGFBE78CC,獨立套房,有,1130715~1140714,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
苓雅區,租賃房屋,高雄市苓雅區三多四路１０６之７號八樓之８,0.0,,,,1130624,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1121109,58.11,1,0,1,有,有,有,19000,327,,0.0,0,,RPWOMLNLPHJGFBE88CC,獨立套房,有,1130625~1140624,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
苓雅區,租賃房屋,高雄市苓雅區三多四路１０６之７號三樓之３,0.0,,,,1130701,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1121109,58.14,1,0,1,有,有,有,17000,292,,0.0,0,,RPXOMLNLPHJGFBE98CC,獨立套房,有,1130705~1140704,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
新興區,租賃房屋,高雄市新興區中山一路１２號８樓之１,0.0,,,,1130715,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0690410,28.27,1,1,1,有,有,有,14000,495,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPOPMLNLPHJGFBE18CC,獨立套房,有,1130718~1140717,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新興區,租賃房屋,高雄市新興區復興一路４０之３７號,0.0,,,,1130712,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0600414,95.99,3,1,1,有,有,有,12000,125,,0.0,0,,RPPPMLNLPHJGFBE28CC,整棟(戶)出租,有,1130801~1140731,有,冷氣、熱水器,社會住宅代管
新興區,租賃房屋,高雄市新興區復興一路４７號６樓之４,0.0,,,,1130712,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0771101,119.02,3,1,1,有,有,有,14000,118,,0.0,0,,RPQPMLNLPHJGFBE38CC,整棟(戶)出租,有,1130823~1140822,有,冷氣、熱水器、冰箱,社會住宅代管
前鎮區,租賃房屋,高雄市前鎮區翠禮街１１８號,76.41,住,,,1130717,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0870320,243.07,5,2,4,有,無,有,31000,128,,0.0,0,多人共同承租3；,RPPNMLNLPHJGFCE18CC,整棟(戶)出租,無,1130801~1140731,無,冷氣、熱水器、洗衣機、電視機,
小港區,租賃房屋,高雄市小港區永順街１５５之５號七樓,0.0,,,,1130711,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1081002,57.11,1,1,1,有,有,有,7800,137,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。管理費1200元。,RPQNMLNLPHJGFCE28CC,獨立套房,有,1130715~1131117,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
小港區,租賃房屋,高雄市小港區博學路５１５號,0.0,,,,1130702,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0940408,14.87,8,1,8,有,無,有,4500,303,,0.0,0,租金總額含水費；網路費；其他公電、第四台；續租案件；,RPRNMLNLPHJGFCE38CC,分租套房,無,1130810~1140809,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
小港區,租賃房屋,高雄市小港區松崗路１１４巷４２弄３之４號,0.0,,,,1130712,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0710226,76.19,3,1,1,有,無,有,7000,92,,0.0,0,續租案件；,RPSNMLNLPHJGFCE48CC,整棟(戶)出租,無,1130820~1140819,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
前鎮區,租賃房屋,高雄市前鎮區德昌街６巷１８之３號,0.0,,,,1130709,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),公寓,鋼筋混凝土造,0700808,69.51,3,2,1,有,無,無,7000,101,,0.0,0,續租案件；,RPTNMLNLPHJGFCE58CC,整棟(戶)出租,無,1130723~1140722,無,熱水器,社會住宅代管
前鎮區,租賃房屋,高雄市前鎮區佛公路１６８巷１８號三樓,0.0,,,,1130719,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831114,111.85,3,2,2,有,無,無,15500,139,,0.0,0,多人共同承租2；,RPUNMLNLPHJGFCE68CC,整棟(戶)出租,無,1130725~1140724,有,熱水器,
前鎮區,租賃房屋,高雄市前鎮區廣東三街４２０巷１９之１號,27.63,住,,,1130722,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700508,77.78,3,2,3,有,無,無,12500,161,,0.0,0,,RPVNMLNLPHJGFCE78CC,分層出租,無,1130801~1140731,無,冷氣、熱水器,
三民區,租賃房屋,高雄市三民區鼎仁街３８巷１弄６號１樓,0.0,,,,1130721,土地0建物0車位0,全,2,透天厝,,加強磚造,0660516,16.52,30,0,31,有,無,有,7000,424,,0.0,0,,RPPNMLNLPHJGFDE28CC,分租套房,無,1130801~1140731,無,冷氣,
三民區,租賃房屋,高雄市三民區建國二路２２號９樓之３,0.0,,,,1130722,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840214,29.56,1,0,1,有,有,有,4800,162,,0.0,0,續租案件；,RPQNMLNLPHJGFDE38CC,獨立套房,有,1130908~1140907,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
三民區,租賃房屋+車位,高雄市三民區大昌一路２７１號,0.0,,,,1130717,土地0建物1車位4,全,5,透天厝,資訊軟體業,鋼筋混凝土造,0990503,508.75,5,3,5,有,有,無,68267,134,坡道平面,109.26,0,,RPRNMLNLPHJGFDE48CC,,有,1130820~1160819,有,,
三民區,租賃房屋,高雄市三民區漢口街２１５號七樓之８,0.0,,,,1130717,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841209,37.05,1,0,1,有,有,有,7500,202,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件，管理費300元。,RPTNMLNLPHJGFDE68CC,獨立套房,有,1130720~1140719,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
三民區,租賃房屋,高雄市三民區天祥一路１４５號,0.0,,,,1130709,土地0建物1車位0,全,4,透天厝,,鋼筋混凝土造,0750227,88.31,1,0,1,有,無,無,102400,1160,,0.0,0,租金總額含稅；,RPUNMLNLPHJGFDE78CC,,無,1130816~1160815,無,,
三民區,租賃房屋,高雄市三民區自由一路２號五樓之４,0.0,,,,1130717,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0710225,35.79,1,0,1,有,有,有,5120,143,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件，管理費380元。,RPVNMLNLPHJGFDE88CC,獨立套房,有,1130720~1140719,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
三民區,租賃房屋,高雄市三民區華德街３９號九樓之２,0.0,,,,1130717,土地0建物1車位0,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810311,160.88,3,1,2,有,有,無,18500,115,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件。,RPWNMLNLPHJGFDE98CC,整棟(戶)出租,有,1130721~1140720,有,冷氣、熱水器,社會住宅代管
三民區,租賃房屋,高雄市三民區大昌二路５６９號,0.0,,,,1130719,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680208,188.88,0,0,0,無,無,無,110000,582,,0.0,0,租賃物標示及使用範圍：全部，租賃物之外牆均可懸掛招牌113年7月19日至113年9月30日為免租期，此期間之水、電費由乙方負擔，免租期間乙方義務與起租日後相同。含有多個門牌且未個別計算租金建工路405號2樓之1；,RPXNMLNLPHJGFDE09CC,,無,1131001~1140930,無,,
三民區,租賃房屋,高雄市三民區鼎力路６８號五樓之６,0.0,,,,1130718,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021023,85.99000000000001,2,1,1,有,有,有,17000,198,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件。,RPOOMLNLPHJGFDE28CC,整棟(戶)出租,有,1130720~1140719,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
三民區,租賃房屋,高雄市三民區九如一路９５巷２８之２號,0.0,,,,1130722,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680507,77.2,3,2,2,有,無,有,12000,155,,0.0,0,續租案件；,RPPOMLNLPHJGFDE38CC,整棟(戶)出租,無,1130801~1140731,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
三民區,租賃房屋,高雄市三民區北平二街５巷２５之１號四樓,0.0,,,,1130718,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0701119,116.92,3,2,2,有,有,無,12000,103,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件。,RPQOMLNLPHJGFDE48CC,整棟(戶)出租,有,1130721~1140720,有,熱水器、瓦斯或天然氣,社會住宅包租轉租
